bar_date,ret,rolling_sharpe_90d,rolling_sharpe_180d,rolling_sharpe_365d
2025-09-03T00:00:00+0000,0.0,0.2674790560875061,0.7905059014143512,0.9212360223493417
2025-09-04T00:00:00+0000,0.0,0.16773567126557226,0.7905059014143513,0.980075619487185
2025-09-05T00:00:00+0000,0.0,-0.03846426231950411,0.7905059014143513,1.026011415674573
2025-09-06T00:00:00+0000,0.0,-0.06791683440903301,0.7905059014143512,1.026011415674573
2025-09-07T00:00:00+0000,0.0,-0.8603995330351534,0.7905059014143512,1.026011415674573
2025-09-08T00:00:00+0000,0.0,-0.862299277363874,0.7905059014143512,1.026011415674573
2025-09-09T00:00:00+0000,0.0,-0.5958932916185474,0.7905059014143512,1.026011415674573
2025-09-10T00:00:00+0000,0.0,-0.09135271344650457,0.7905059014143512,1.026011415674573
2025-09-11T00:00:00+0000,0.0,-0.1630484577314547,0.7905059014143512,1.026011415674573
2025-09-12T00:00:00+0000,0.0,-0.04528492972377458,0.7905059014143512,1.052456572601075
2025-09-13T00:00:00+0000,0.0,-0.07797617855485639,0.7905059014143512,1.0319656702644062
2025-09-14T00:00:00+0000,0.0,-0.1980766778021652,0.7905059014143513,1.057230885081799
2025-09-15T00:00:00+0000,-0.007204901437936506,0.14591210888471895,0.7340017764377721,1.1029107467765022
2025-09-16T00:00:00+0000,0.004442233073522317,0.23350285186992936,0.7682354659208018,1.2097436384929356
2025-09-17T00:00:00+0000,-0.00292287901185162,0.17570387957230463,0.7454733768094235,1.24555315468888
2025-09-18T00:00:00+0000,0.005375207389417769,0.2814287466418637,0.7868183932202835,1.310242585587793
2025-09-19T00:00:00+0000,-0.011150121039316008,0.06125693482358327,0.6991130566385694,1.2227544114695865
2025-09-20T00:00:00+0000,-0.0034379146037830655,-0.0060982508949502315,0.6724089486582455,1.2220392748281732
2025-09-21T00:00:00+0000,-0.003918723526854739,-0.0827736007121366,0.6835154561781172,1.2101246060068436
2025-09-22T00:00:00+0000,-0.022400839209218204,-0.5092300062835363,0.49170363155230074,1.1399402896463875
2025-09-23T00:00:00+0000,-0.005789474198140687,-0.5258812320151638,0.4186969437923905,1.1891770843079497
2025-09-24T00:00:00+0000,0.011680571577552534,-0.19826199772987385,0.836829526471011,1.1837915734287559
2025-09-25T00:00:00+0000,-0.014580269393747014,-0.4888734524493417,0.7598458539626747,1.1924141776789483
2025-09-26T00:00:00+0000,0.004642592346407515,-0.44492110252020006,0.7959371088114087,1.114888617531045
2025-09-27T00:00:00+0000,-6.9406784499626e-05,-0.6351705833427659,0.7953937159532043,1.0873877259648588
2025-09-28T00:00:00+0000,0.023059154464529774,0.012029835644573345,0.9825579128933929,1.150449132469169
2025-09-29T00:00:00+0000,0.01915062556635827,0.5872372818855806,1.1254434754815994,1.2182152228805145
2025-09-30T00:00:00+0000,-0.0023009838777163782,0.012375421411056397,1.1075380402986876,1.3233136065132556
2025-10-01T00:00:00+0000,0.03986051952784497,0.6034705209718573,1.384469816111282,1.5660891086427051
2025-10-02T00:00:00+0000,0.01631063841735636,1.1553134739810487,1.5027025910715472,1.6217455627317574
2025-10-03T00:00:00+0000,0.014128177078861048,1.3627826421727276,1.6052535364720824,1.658139037968487
2025-10-04T00:00:00+0000,0.0012990029387507374,1.2243798361381715,1.6150373850673223,1.5987508452146468
2025-10-05T00:00:00+0000,0.008916751143200674,1.593074157123107,1.664065673773056,1.626756865492873
2025-10-06T00:00:00+0000,0.009525412220956042,1.7581880363895357,1.7339053087700314,1.6188044826564798
2025-10-07T00:00:00+0000,-0.026677514432625005,1.3454360065541249,1.5176530658634662,1.5618698298476368
2025-10-08T00:00:00+0000,0.01626145113413502,0.9392912923396001,1.6332029113620985,1.612518794512544
2025-10-09T00:00:00+0000,-0.013329439497717921,0.45253463033104285,1.51444834798668,1.6497664121333984
2025-10-10T00:00:00+0000,-0.07305395314789498,-0.726119811307731,1.03769201022027,1.4090705710288989
2025-10-11T00:00:00+0000,-0.0010000000000000009,-0.9644279816241969,0.963101701408688,1.3049592200353102
2025-10-12T00:00:00+0000,0.0,-1.063404037963899,1.0423449017294075,1.2738372695870346
2025-10-13T00:00:00+0000,-0.006413460797748738,-0.9010595035610972,0.9476363465865236,1.2705019136635174
2025-10-14T00:00:00+0000,-0.0010000000000000009,-1.0335210639765975,0.939534685827868,1.1282816548071728
2025-10-15T00:00:00+0000,0.0,-1.1061481029349307,0.9785800220994764,1.0842510409682433
2025-10-16T00:00:00+0000,0.0,-0.9453484473849142,0.9296148478321741,1.0600382986846029
2025-10-17T00:00:00+0000,0.0,-0.9341131836096672,1.0156643772703182,1.0689179207475925
2025-10-18T00:00:00+0000,0.0,-0.8584606094064284,1.048476807343523,1.0249618255525168
2025-10-19T00:00:00+0000,0.0,-0.873859245659452,0.6183869226516052,1.0271689134120152
2025-10-20T00:00:00+0000,0.0,-1.235606503081577,0.5989300222708928,0.9987289898349436
2025-10-21T00:00:00+0000,-0.0461533124262965,-1.7075621072292624,0.23079481795929083,0.9252846884097238
2025-10-22T00:00:00+0000,-0.0010000000000000009,-1.6704496173987837,0.17374439650246185,0.9201316247978307
2025-10-23T00:00:00+0000,-0.0021054445457853177,-1.6110963844835748,0.15949808361242307,0.9479847695567922
2025-10-24T00:00:00+0000,0.008418652232562884,-1.5206119138883498,0.2860607378236777,0.9063114181924031
2025-10-25T00:00:00+0000,0.005777853049730108,-1.6303688953258593,0.23158599633490737,0.9917277746465026
2025-10-26T00:00:00+0000,0.02609258688176519,-1.050329951157884,0.4716542054110999,1.049428430844738
2025-10-27T00:00:00+0000,-0.003943456063539519,-1.0942692378964685,0.4499331439707449,0.9968086327408423
2025-10-28T00:00:00+0000,-0.007355722477675908,-1.1875774893067896,0.22433518731736485,0.8921099247830863
2025-10-29T00:00:00+0000,0.0,-0.9352134505673824,0.19493087260219988,0.7782863122968711
2025-10-30T00:00:00+0000,0.0,-0.6264111999332682,0.27143280939285525,0.7947149510072503
2025-10-31T00:00:00+0000,0.0,-0.5273287995104529,0.3908207086636209,0.884045668091998
2025-11-01T00:00:00+0000,0.0,-0.7544222316853579,0.3561350335620292,0.9190791788284484
2025-11-02T00:00:00+0000,0.0,-0.8681673389672893,0.19792006652070387,0.9244100340928455
2025-11-03T00:00:00+0000,0.0,-0.7473878362093053,0.18324560063224338,0.9510459275984784
2025-11-04T00:00:00+0000,0.0,-0.8638232128074894,-0.2979048174203417,0.9929458062565085
2025-11-05T00:00:00+0000,0.0,-1.2095012875789113,-0.27645053518519164,0.9266473589215574
2025-11-06T00:00:00+0000,0.0,-1.098904507504258,-0.4151198904186151,0.6793364782023845
2025-11-07T00:00:00+0000,0.0,-1.098904507504258,-0.36455231559531126,0.6673773044888435
2025-11-08T00:00:00+0000,0.0,-0.9914072293565896,-0.26704176559345005,0.6403415022334388
2025-11-09T00:00:00+0000,0.0,-1.060478811127566,-0.36650679592434426,0.6333991756580936
2025-11-10T00:00:00+0000,0.0,-1.2152126378389483,-0.32235743442784626,0.48628884631046154
2025-11-11T00:00:00+0000,0.0,-1.663684736589956,-0.3415320569331194,0.16510092962822828
2025-11-12T00:00:00+0000,0.0,-1.0544978807162866,-0.31919482396346477,0.19185505741922232
2025-11-13T00:00:00+0000,0.0,-1.0544978807162868,-0.2939955298477271,0.09861574017338177
2025-11-14T00:00:00+0000,0.0,-1.0544978807162868,-0.5526659937472088,0.21529192781131293
2025-11-15T00:00:00+0000,0.0,-1.0121912262973312,-0.48804223378415995,0.07012103427691523
2025-11-16T00:00:00+0000,0.0,-0.6889602956432888,-0.5846628949976097,0.08708662413818088
2025-11-17T00:00:00+0000,0.0,-0.6889602956432884,-0.7999425803029759,0.11521701867868461
2025-11-18T00:00:00+0000,0.0,-0.6889602956432884,-0.9550239902049358,0.0917123297106183
2025-11-19T00:00:00+0000,0.0,-0.6889602956432886,-0.6560988870730459,0.02076806794561741
2025-11-20T00:00:00+0000,0.0,-0.6966114174967911,-0.6903598498644979,-0.05400864923885069
2025-11-21T00:00:00+0000,0.0,-0.6966114174967911,-0.7871841743417899,-0.20580256663386168
2025-11-22T00:00:00+0000,0.0,-0.6966114174967911,-0.8200601566845891,-0.22653219728903856
2025-11-23T00:00:00+0000,0.0,-0.6966114174967911,-0.7828032348538893,-0.18307890980590494
2025-11-24T00:00:00+0000,0.0,-0.696611417496791,-0.6963468719999842,-0.19133835842011346
2025-11-25T00:00:00+0000,0.0,-0.696611417496791,-0.5316997671617852,-0.014716155400630976
2025-11-26T00:00:00+0000,0.0,-0.6966114174967911,-0.4067101703826117,0.025716607900818957
2025-11-27T00:00:00+0000,0.0,-0.696611417496791,-0.4557610589281836,-0.12839304474206392
2025-11-28T00:00:00+0000,0.0,-0.6966114174967911,-0.540841773900939,-0.1200694789428421
2025-11-29T00:00:00+0000,0.0,-0.696611417496791,-0.5579598729549433,-0.1897064183094009
2025-11-30T00:00:00+0000,0.0,-0.6966114174967911,-0.5200215140702721,-0.15039844295655314
2025-12-01T00:00:00+0000,0.0,-0.696611417496791,-0.46621431868520774,-0.17994302265783202
2025-12-02T00:00:00+0000,0.0,-0.6966114174967911,-0.21415676454298926,-0.1295175642808255
2025-12-03T00:00:00+0000,0.0,-0.696611417496791,-0.26452356446063735,-0.12986445319343423
2025-12-04T00:00:00+0000,0.0,-0.6966114174967911,-0.3689370576347984,-0.23574318144781653
2025-12-05T00:00:00+0000,0.0,-0.696611417496791,-0.38370616483297243,-0.17475955960477488
2025-12-06T00:00:00+0000,0.0,-0.6966114174967911,-0.77703846392939,-0.2827351295011827
2025-12-07T00:00:00+0000,0.0,-0.696611417496791,-0.7779540553637033,-0.2861278200451121
2025-12-08T00:00:00+0000,0.0,-0.6966114174967911,-0.6496093175853684,-0.33399615566556085
2025-12-09T00:00:00+0000,0.0,-0.696611417496791,-0.41203369196989,-0.19511813368911352
2025-12-10T00:00:00+0000,0.0,-0.6966114174967911,-0.44591473153699623,-0.16881757118307447
2025-12-11T00:00:00+0000,0.0,-0.696611417496791,-0.3906720966901365,-0.3504147663368933
2025-12-12T00:00:00+0000,0.0,-0.6966114174967911,-0.40608360474624206,-0.3084246513564922
2025-12-13T00:00:00+0000,0.0,-0.696611417496791,-0.46282928100278853,-0.36316107058083896
2025-12-14T00:00:00+0000,0.0,-0.5747535486797393,-0.24073081783382944,-0.36300124667807465
2025-12-15T00:00:00+0000,0.0,-0.6511536333117667,-0.24073081783382935,-0.4809564977052275
2025-12-16T00:00:00+0000,0.0,-0.6013395688701506,-0.24073081783382944,-0.5406748622148586
2025-12-17T00:00:00+0000,0.0,-0.6940623077140541,-0.24073081783382935,-0.5434083282359742
2025-12-18T00:00:00+0000,0.0,-0.5053817610679442,-0.24073081783382935,-0.33585158529603
2025-12-19T00:00:00+0000,0.013332589873512157,-0.21578088060638517,-0.11815531566005189,-0.16204629756520428
2025-12-20T00:00:00+0000,0.0025410454979439834,-0.10549341062039715,-0.09495196001479803,-0.15194872455242733
2025-12-21T00:00:00+0000,0.0033720793504727897,0.34095023972060184,-0.06416656079854034,-0.09953610278970679
2025-12-22T00:00:00+0000,-0.007833422871281637,0.30505985416739834,-0.09078947879180636,-0.13059516093493195
2025-12-23T00:00:00+0000,-0.013797251106518416,-0.13742746229836175,-0.16673536784062484,-0.18510980359051735
2025-12-24T00:00:00+0000,-0.005432456814904896,0.021361281960510705,-0.2245093188179886,-0.36147542223216395
2025-12-25T00:00:00+0000,0.0,-0.05975651549703111,-0.24568037374949803,-0.39281791216292156
2025-12-26T00:00:00+0000,0.0,-0.058543539655673826,-0.33611018709522683,-0.2486673433787521
2025-12-27T00:00:00+0000,0.0,-0.47131358708903,-0.23503222939830576,-0.27117527878236236
2025-12-28T00:00:00+0000,0.0,-0.8257122020730432,-0.12494138632471705,-0.27117527878236236
2025-12-29T00:00:00+0000,-0.033000803153077074,-1.3266466598884432,-0.688756586649216,-0.40152757329726935
2025-12-30T00:00:00+0000,0.019374934044712244,-1.7687078207714753,-0.5698240958265101,-0.32259874183763126
2025-12-31T00:00:00+0000,0.0,-2.093597950251292,-0.43952625044517224,-0.32259874183763126
2026-01-01T00:00:00+0000,0.0,-2.3794942244971584,-0.4575646040848569,-0.32259874183763126
2026-01-02T00:00:00+0000,8.913255725473412e-05,-2.402666185383467,-0.5422236444704772,-0.32224125456579455
2026-01-03T00:00:00+0000,0.003055097951988328,-2.5219854603252685,-0.41075848501457224,-0.3051547264511
2026-01-04T00:00:00+0000,0.00462232305442889,-2.623834723616874,-0.3684074644751963,-0.28656996971833526
2026-01-05T00:00:00+0000,0.024445311655576063,-1.6588154933274484,-0.09316575195555188,-0.1876727701211775
2026-01-06T00:00:00+0000,-0.0196817621746328,-2.3321301750608883,-0.6781415922336204,-0.3832109833151104
2026-01-07T00:00:00+0000,-0.019688599449251276,-2.431244542515735,-0.9789044786003717,-0.25999859812577136
2026-01-08T00:00:00+0000,-0.005964034369026039,-1.587110321582037,-1.025019078207864,-0.2621865311481906
2026-01-09T00:00:00+0000,-0.00786659323717509,-1.7524541488152838,-1.2335962563589262,-0.2941280042772828
2026-01-10T00:00:00+0000,-0.001506708809353663,-1.7901272928058989,-1.3078215228726693,-0.3002663333822348
2026-01-11T00:00:00+0000,0.005623575350230725,-1.4883382782164736,-1.0995568906313693,-0.2772625407949439
2026-01-12T00:00:00+0000,0.0031043691683203534,-1.384322303387705,-1.14103187441632,-0.2645867597261862
2026-01-13T00:00:00+0000,0.045103629723909355,-0.22527149994018866,-0.7303195452841086,-0.07943929931477489
2026-01-14T00:00:00+0000,0.01611702854057362,0.12276374875371099,-0.4900033899525857,-0.014818615042388234
2026-01-15T00:00:00+0000,-0.013893195153301785,-0.17245856783069458,-0.6054870589542324,-0.07027133872996384
2026-01-16T00:00:00+0000,-0.0005634653737609518,-0.18437589660625675,-0.5673065163066117,-0.003256196313572112
2026-01-17T00:00:00+0000,-0.004219424738260313,-0.2733763408230645,-0.613470493317868,-0.1863829830574735
2026-01-18T00:00:00+0000,-0.015498313833314348,-0.5932657352867039,-0.9518382873759854,-0.26745475324671736
2026-01-19T00:00:00+0000,-0.011125387704522316,0.155473913479015,-0.9615625199375912,-0.18888507604582538
2026-01-20T00:00:00+0000,-0.045377146460379825,-0.7864235837086573,-1.2864942624801334,-0.404739909763602
2026-01-21T00:00:00+0000,0.01161480468893994,-0.4971050012049965,-1.1309660891733606,-0.5160847737619656
2026-01-22T00:00:00+0000,0.0011732191243545298,-0.6493465439741409,-1.143375244348263,-0.4199593379689463
2026-01-23T00:00:00+0000,0.0004531056832719482,-0.7613046676768671,-1.2526145404310014,-0.42613053560066033
2026-01-24T00:00:00+0000,-0.004184362857875712,-1.445937202552197,-1.1931717477341028,-0.481123983368469
2026-01-25T00:00:00+0000,-0.03156799593030424,-1.9403899258392185,-1.432923773348077,-0.6001546044024583
2026-01-26T00:00:00+0000,-0.0016465811184388501,-1.8270254565090365,-1.4389410500827011,-0.5264158216579647
2026-01-27T00:00:00+0000,0.004089635942111869,-1.7406485215022878,-1.2603614536387608,-0.48860564527211886
2026-01-28T00:00:00+0000,0.0005603361972363885,-1.7290138192175175,-1.0820796525152672,-0.4568143744782522
2026-01-29T00:00:00+0000,-0.01726031914893633,-2.0553833742563525,-1.168339613583058,-0.6244066176394047
2026-01-30T00:00:00+0000,0.0,-2.0553833742563525,-1.3004956772329637,-0.6637697617383841
2026-01-31T00:00:00+0000,0.0,-2.0553833742563525,-1.3658894810831512,-0.5768155689013251
2026-02-01T00:00:00+0000,0.0,-2.0553833742563525,-1.297878614118355,-0.5064779301196466
2026-02-02T00:00:00+0000,0.0,-2.0553833742563525,-1.3647528505613433,-0.38971283902048115
2026-02-03T00:00:00+0000,0.0,-2.0553833742563525,-1.5654605649679199,-0.3593052394382461
2026-02-04T00:00:00+0000,0.0,-2.0553833742563525,-1.503426937990153,-0.28610483029230166
2026-02-05T00:00:00+0000,0.0,-2.0553833742563525,-1.503426937990153,-0.2376556710174147
2026-02-06T00:00:00+0000,0.0,-2.0553833742563525,-1.4431694564589472,-0.23516415253944045
2026-02-07T00:00:00+0000,0.0,-2.0553833742563525,-1.4823955940249927,-0.23312336447919987
2026-02-08T00:00:00+0000,0.0,-2.0553833742563525,-1.5706560759373567,-0.23045913317639397
2026-02-09T00:00:00+0000,0.0,-2.0553833742563525,-1.8278735836392357,-0.23123280251523967
2026-02-10T00:00:00+0000,0.0,-2.0553833742563525,-1.505991365760509,-0.27306927770715206
2026-02-11T00:00:00+0000,0.0,-2.0553833742563525,-1.505991365760509,-0.16820464383074218
2026-02-12T00:00:00+0000,0.0,-2.0553833742563525,-1.505991365760509,-0.16820464383074218
2026-02-13T00:00:00+0000,0.0,-2.0553833742563525,-1.4829119714650363,-0.16820464383074218
2026-02-14T00:00:00+0000,0.0,-2.0553833742563525,-1.311495504421783,-0.16820464383074218
2026-02-15T00:00:00+0000,0.0,-2.0553833742563525,-1.311495504421783,-0.16820464383074218
2026-02-16T00:00:00+0000,0.0,-2.0553833742563525,-1.311495504421783,-0.16820464383074218
2026-02-17T00:00:00+0000,0.0,-2.0553833742563525,-1.311495504421783,-0.16820464383074218
2026-02-18T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-19T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-20T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-21T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-22T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-23T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-24T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-25T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-26T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-27T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-02-28T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-03-01T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-03-02T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-03-03T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-03-04T00:00:00+0000,0.0,-2.0553833742563525,-1.315662414382966,-0.16820464383074218
2026-03-05T00:00:00+0000,-0.023148208321511876,-2.46487899168588,-1.5138404721860452,-0.26354879926510855
2026-03-06T00:00:00+0000,-0.03462800662199528,-2.9947264246127796,-1.789235856669429,-0.40322528974369737
2026-03-07T00:00:00+0000,-0.003946029113365723,-3.068755545277263,-1.824281148474993,-0.41939714544484485
2026-03-08T00:00:00+0000,0.0,-3.068755545277263,-1.8242811484749932,-0.41939714544484485
2026-03-09T00:00:00+0000,0.0,-3.0687555452772632,-1.824281148474993,-0.41939714544484485
2026-03-10T00:00:00+0000,-0.007487219730618944,-3.205581972015848,-1.8897760447609708,-0.4499715592482029
2026-03-11T00:00:00+0000,0.00347712264312805,-3.136796249986594,-1.8579667185218447,-0.4356351815064954
