close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2023-07-27 15:59:59.999000+00:00,2023-07-27 00:00:00+00:00,2023,29507.02,29292.01,-0.007287079481425152,0.09300904474409455,-0.8644270904084167,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-27 19:59:59.999000+00:00,2023-07-27 00:00:00+00:00,2023,29292.0,29163.83,-0.00437559743274607,0.09300904474409455,-1.2908857661379427,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-27 23:59:59.999000+00:00,2023-07-27 00:00:00+00:00,2023,29163.83,29222.78,0.0020213394468420187,0.041253518617495155,-1.2806583739599637,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-28 03:59:59.999000+00:00,2023-07-28 00:00:00+00:00,2023,29222.78,29253.85,0.0010628694463703514,0.041253518617495155,-1.2672793725869074,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-28 07:59:59.999000+00:00,2023-07-28 00:00:00+00:00,2023,29253.84,29140.8,-0.003864449932043046,0.041253518617495155,-1.1372715824230477,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-28 11:59:59.999000+00:00,2023-07-28 00:00:00+00:00,2023,29140.79,29206.59,0.0022576601389323603,0.041253518617495155,-1.1801137348225448,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-28 15:59:59.999000+00:00,2023-07-28 00:00:00+00:00,2023,29206.58,29387.99,0.006211271569625643,0.041253518617495155,-1.0921557324506066,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-28 19:59:59.999000+00:00,2023-07-28 00:00:00+00:00,2023,29387.99,29316.0,-0.0024496401421125746,0.041253518617495155,-0.4850121133810485,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-28 23:59:59.999000+00:00,2023-07-28 00:00:00+00:00,2023,29316.0,29314.14,-6.344658207124709e-05,0.056883373473125554,-0.8046024555473449,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-29 03:59:59.999000+00:00,2023-07-29 00:00:00+00:00,2023,29314.14,29371.89,0.001970380164657781,0.056883373473125554,-0.7539325861025595,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-29 07:59:59.999000+00:00,2023-07-29 00:00:00+00:00,2023,29371.9,29295.01,-0.002618148638664941,0.056883373473125554,-0.8510599715758002,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-29 11:59:59.999000+00:00,2023-07-29 00:00:00+00:00,2023,29295.0,29267.16,-0.0009503328213005258,0.056883373473125554,-0.8529132600595616,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-29 15:59:59.999000+00:00,2023-07-29 00:00:00+00:00,2023,29267.16,29292.34,0.0008603499622101829,0.056883373473125554,-0.8255647697678368,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-29 19:59:59.999000+00:00,2023-07-29 00:00:00+00:00,2023,29292.34,29338.02,0.0015597934477067366,0.056883373473125554,-0.806082141598437,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-29 23:59:59.999000+00:00,2023-07-29 00:00:00+00:00,2023,29338.03,29352.9,0.000506850664478975,0.05988575307643429,-0.7641586852145267,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-30 03:59:59.999000+00:00,2023-07-30 00:00:00+00:00,2023,29352.9,29314.92,-0.0012935689488943192,0.05988575307643429,-0.7146924036918468,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-30 07:59:59.999000+00:00,2023-07-30 00:00:00+00:00,2023,29314.93,29294.31,-0.0007037369695237494,0.05988575307643429,-0.7947394703180615,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-30 11:59:59.999000+00:00,2023-07-30 00:00:00+00:00,2023,29294.3,29314.0,0.0006724857736830625,0.05988575307643429,-0.8130506009515954,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-30 15:59:59.999000+00:00,2023-07-30 00:00:00+00:00,2023,29314.0,29349.37,0.0012062495735825074,0.05988575307643429,-0.8431048945874181,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-30 19:59:59.999000+00:00,2023-07-30 00:00:00+00:00,2023,29349.36,29202.28,-0.005011352888103948,0.05988575307643429,-0.8646142493641734,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-30 23:59:59.999000+00:00,2023-07-30 00:00:00+00:00,2023,29202.28,29281.09,0.00269876187749718,0.07610118943710753,-0.7813563603242254,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-31 03:59:59.999000+00:00,2023-07-31 00:00:00+00:00,2023,29281.09,29421.99,0.004812320852809693,0.07610118943710753,-0.7277621210049975,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-31 07:59:59.999000+00:00,2023-07-31 00:00:00+00:00,2023,29422.0,29373.61,-0.0016443477669770834,0.07610118943710753,-0.7381965635425219,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-31 11:59:59.999000+00:00,2023-07-31 00:00:00+00:00,2023,29373.62,29405.99,0.0011020092177949081,0.07610118943710753,-0.617006229870451,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-07-31 15:59:59.999000+00:00,2023-07-31 00:00:00+00:00,2023,29405.99,29247.98,-0.0053730549456080245,0.07610118943710753,-0.7589755956693759,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-31 19:59:59.999000+00:00,2023-07-31 00:00:00+00:00,2023,29247.99,29157.48,-0.0030942297231365545,0.07610118943710753,-0.5964601680535729,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-07-31 23:59:59.999000+00:00,2023-07-31 00:00:00+00:00,2023,29157.49,29232.25,0.0025643496748175565,0.09002633685746808,-0.7554701030984875,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-01 03:59:59.999000+00:00,2023-08-01 00:00:00+00:00,2023,29232.26,28835.0,-0.013589438517582986,0.09002633685746808,-1.059129189002413,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-01 07:59:59.999000+00:00,2023-08-01 00:00:00+00:00,2023,28835.01,28937.3,0.003547770574728437,0.09002633685746808,-0.8372793381464536,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-01 11:59:59.999000+00:00,2023-08-01 00:00:00+00:00,2023,28937.31,28862.19,-0.0025959565695637954,0.09002633685746808,-0.8306554698155081,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-01 15:59:59.999000+00:00,2023-08-01 00:00:00+00:00,2023,28862.19,28954.0,0.0031806318231568653,0.09002633685746808,-0.7782719276887056,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-01 19:59:59.999000+00:00,2023-08-01 00:00:00+00:00,2023,28953.99,29274.41,0.01106686850413352,0.09002633685746808,-0.3599208087859563,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-01 23:59:59.999000+00:00,2023-08-01 00:00:00+00:00,2023,29274.42,29705.99,0.014742222049147546,0.09042458885150051,-0.1211044051067403,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-02 03:59:59.999000+00:00,2023-08-02 00:00:00+00:00,2023,29705.99,29632.96,-0.002458426734810115,0.09042458885150051,-0.31786172195874807,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-02 07:59:59.999000+00:00,2023-08-02 00:00:00+00:00,2023,29632.96,29577.26,-0.0018800011878664646,0.09042458885150051,-0.31976104316937753,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-02 11:59:59.999000+00:00,2023-08-02 00:00:00+00:00,2023,29577.25,29562.49,-0.0004990321953527443,0.09042458885150051,-0.3398240679427791,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-02 15:59:59.999000+00:00,2023-08-02 00:00:00+00:00,2023,29562.49,29321.4,-0.00815560529576509,0.09042458885150051,-0.4803523904898123,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-02 19:59:59.999000+00:00,2023-08-02 00:00:00+00:00,2023,29321.39,29151.56,-0.005791676315481609,0.09042458885150051,-0.662902280661655,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-02 23:59:59.999000+00:00,2023-08-02 00:00:00+00:00,2023,29151.57,29186.01,0.0011810684638939861,0.07819915017868984,-0.5367596774729068,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-03 03:59:59.999000+00:00,2023-08-03 00:00:00+00:00,2023,29186.0,29182.14,-0.00013259782087293726,0.07819915017868984,-0.5698593403215186,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-03 07:59:59.999000+00:00,2023-08-03 00:00:00+00:00,2023,29182.13,29044.17,-0.004727893405998884,0.07819915017868984,-0.8553473654984919,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-03 11:59:59.999000+00:00,2023-08-03 00:00:00+00:00,2023,29044.16,29146.01,0.003506729063605274,0.07819915017868984,-0.8513615515620955,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-03 15:59:59.999000+00:00,2023-08-03 00:00:00+00:00,2023,29146.01,29259.07,0.0038790901396108524,0.07819915017868984,-0.4179286730714212,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-03 19:59:59.999000+00:00,2023-08-03 00:00:00+00:00,2023,29259.07,29281.32,0.0007604479568215083,0.07819915017868984,-0.3832195107959111,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-03 23:59:59.999000+00:00,2023-08-03 00:00:00+00:00,2023,29281.32,29193.64,-0.0029940590110008047,0.07665181276486521,-0.4890426480968195,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-04 03:59:59.999000+00:00,2023-08-04 00:00:00+00:00,2023,29193.65,29161.29,-0.0011088027704655445,0.07665181276486521,-0.591088568203638,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-04 07:59:59.999000+00:00,2023-08-04 00:00:00+00:00,2023,29161.28,29212.92,0.0017704984143358526,0.07665181276486521,-0.4481379404573589,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-04 11:59:59.999000+00:00,2023-08-04 00:00:00+00:00,2023,29212.91,29167.51,-0.0015541074134689525,0.07665181276486521,-0.496030829938695,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-04 15:59:59.999000+00:00,2023-08-04 00:00:00+00:00,2023,29167.51,29274.28,0.0036605798712334714,0.07665181276486521,-0.4787804611213423,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-04 19:59:59.999000+00:00,2023-08-04 00:00:00+00:00,2023,29274.28,29032.06,-0.008274498979991995,0.07665181276486521,-0.6815985247880464,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-04 23:59:59.999000+00:00,2023-08-04 00:00:00+00:00,2023,29032.05,29113.99,0.0028227424518765254,0.13159840175371773,-0.6240195328161405,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-05 03:59:59.999000+00:00,2023-08-05 00:00:00+00:00,2023,29114.0,29094.53,-0.0006690939067115487,0.13159840175371773,-0.6391988155461586,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-05 07:59:59.999000+00:00,2023-08-05 00:00:00+00:00,2023,29094.52,29052.81,-0.0014336033039898943,0.13159840175371773,-0.7038819671998234,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-05 11:59:59.999000+00:00,2023-08-05 00:00:00+00:00,2023,29052.81,29048.0,-0.00016521637666044864,0.13159840175371773,-0.6636575802681106,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-05 15:59:59.999000+00:00,2023-08-05 00:00:00+00:00,2023,29048.01,29041.49,-0.00022445599543641226,0.13159840175371773,-0.6795021109170631,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-05 19:59:59.999000+00:00,2023-08-05 00:00:00+00:00,2023,29041.49,29067.35,0.0008907945150196106,0.13159840175371773,-0.6096230773134799,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-05 23:59:59.999000+00:00,2023-08-05 00:00:00+00:00,2023,29067.36,29072.13,0.00016410159023738657,0.06764761616565207,-0.5736266766190623,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-06 03:59:59.999000+00:00,2023-08-06 00:00:00+00:00,2023,29072.13,29063.99,-0.0002796492723443622,0.06764761616565207,-0.6202949360997582,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-06 07:59:59.999000+00:00,2023-08-06 00:00:00+00:00,2023,29064.0,29092.68,0.0009867877786953194,0.06764761616565207,-0.6525312581530595,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-06 11:59:59.999000+00:00,2023-08-06 00:00:00+00:00,2023,29092.68,29078.01,-0.0005042505537475872,0.06764761616565207,-0.6440135245191455,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-06 15:59:59.999000+00:00,2023-08-06 00:00:00+00:00,2023,29078.01,29012.93,-0.0022384612977297547,0.06764761616565207,-0.7027692187445116,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-06 19:59:59.999000+00:00,2023-08-06 00:00:00+00:00,2023,29012.92,29088.0,0.002587812602109718,0.06764761616565207,-0.7925101015574942,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-06 23:59:59.999000+00:00,2023-08-06 00:00:00+00:00,2023,29088.0,29088.42,1.4782728272821899e-05,0.10437163573574737,-0.7938574644109287,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-07 03:59:59.999000+00:00,2023-08-07 00:00:00+00:00,2023,29088.43,29162.67,0.002551873717488329,0.10437163573574737,-0.446774150313814,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-07 07:59:59.999000+00:00,2023-08-07 00:00:00+00:00,2023,29162.66,29094.09,-0.002351294429246198,0.10437163573574737,-0.6151231427203867,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-07 11:59:59.999000+00:00,2023-08-07 00:00:00+00:00,2023,29094.09,29091.44,-9.108379055677851e-05,0.10437163573574737,-0.15307560438930423,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-07 15:59:59.999000+00:00,2023-08-07 00:00:00+00:00,2023,29091.44,28858.44,-0.008008885087847029,0.10437163573574737,-0.23025664208151128,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-07 19:59:59.999000+00:00,2023-08-07 00:00:00+00:00,2023,28858.45,29154.91,0.010272901004731771,0.10437163573574737,0.03568707756028113,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-07 23:59:59.999000+00:00,2023-08-07 00:00:00+00:00,2023,29154.91,29211.06,0.0019259191676461729,0.1023619729487697,0.03202390669901013,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,0.0
2023-08-08 03:59:59.999000+00:00,2023-08-08 00:00:00+00:00,2023,29211.06,29195.08,-0.0005467107321679432,0.1023619729487697,0.07809470472530483,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-08 07:59:59.999000+00:00,2023-08-08 00:00:00+00:00,2023,29195.09,29187.62,-0.00025586494167340046,0.1023619729487697,0.04197510620767356,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,0,0,-0.0
2023-08-08 11:59:59.999000+00:00,2023-08-08 00:00:00+00:00,2023,29187.62,29438.63,0.008599878989790977,0.1023619729487697,0.2887042163591007,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,True,0,0,0.0
2023-08-08 15:59:59.999000+00:00,2023-08-08 00:00:00+00:00,2023,29438.63,29535.39,0.003286498046954023,0.1023619729487697,0.3201796634771607,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,True,0,0,0.0
2023-08-08 19:59:59.999000+00:00,2023-08-08 00:00:00+00:00,2023,29535.38,29884.24,0.011811258226574362,0.1023619729487697,0.6182358327950203,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,True,True,0,0,0.0
2023-08-08 23:59:59.999000+00:00,2023-08-08 00:00:00+00:00,2023,29884.23,29770.42,-0.003808697764673852,0.12435356247363338,0.466661398027933,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,True,True,1,1,-0.004808697764673852
2023-08-09 03:59:59.999000+00:00,2023-08-09 00:00:00+00:00,2023,29770.41,29716.01,-0.0018276537004361382,0.12435356247363338,0.4055347140928177,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,True,True,1,0,-0.0018276537004361382
2023-08-09 07:59:59.999000+00:00,2023-08-09 00:00:00+00:00,2023,29716.0,29818.0,0.0034328307982232076,0.12435356247363338,0.5151912753943917,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,True,True,1,0,0.0034328307982232076
2023-08-09 11:59:59.999000+00:00,2023-08-09 00:00:00+00:00,2023,29818.01,29888.32,0.002357970904161677,0.12435356247363338,0.6098575758546675,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,True,True,1,0,0.002357970904161677
2023-08-09 15:59:59.999000+00:00,2023-08-09 00:00:00+00:00,2023,29888.32,29761.7,-0.004236437511375701,0.12435356247363338,0.3723387939552616,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,True,1,0,-0.004236437511375701
2023-08-09 19:59:59.999000+00:00,2023-08-09 00:00:00+00:00,2023,29761.7,29416.22,-0.011608543866781895,0.12435356247363338,0.01213712095403464,0.028800968777088487,0.39566761025783714,0.12104510849670205,True,False,False,1,0,-0.011608543866781895
